29036	35494749
49786	35494749
29105	35494749
29035	35494749
48828	35494749
29108	35494749
18420	35494749
29034	35494749
29033	35494749
49005	35494749
49005	35494749
8092	35494749
33415	35494749
29036	35494749
29036	35494749
29036	35494749
29036	35494749
33415	35494749
51402	35494749
49005	35494749
49005	35494749
18248	35494749
33415	35494749
51402	35494749
30746	25589253
23456	25589253
44520	25589253
30834	34774603
16670	34774603
30212	34774603
36375	34774603
32954	34774603
46727	34774603
46727	34774603
32988	34774603
57586	34774603
32515	34774603
28112	34774603
36375	34774603
36375	34774603
51356	34774603
58007	34774603
50144	34774603
50144	34774603
85146	34774603
61538	34774603
41688	34774603
44520	34774603
15377	34774603
50144	34774603
50144	34774603
61538	34774603
26605	34774603
26605	34774603
53424	34774603
8984	34774603
16670	34774603
8984	34774603
60766	34774603
48343	34774603
32988	34774603
8984	34774603
60766	34774603
18320	34774603
48343	34774603
8984	34774603
32988	34774603
36375	34774603
36375	34774603
36375	34774603
30212	34774603
36375	34774603
36375	34774603
48343	34774603
30212	34774603
36375	34774603
30834	PPR340259
16670	PPR340259
55438	PPR340259
30212	PPR340259
8984	PPR340259
16670	PPR340259
8984	PPR340259
60766	PPR340259
18320	PPR340259
48343	PPR340259
8984	PPR340259
32988	PPR340259
48343	PPR340259
30212	PPR340259
46727	PPR340259
46727	PPR340259
32988	PPR340259
57586	PPR340259
32515	PPR340259
28112	PPR340259
51356	PPR340259
58007	PPR340259
50144	PPR340259
50144	PPR340259
85146	PPR340259
61538	PPR340259
41688	PPR340259
44520	PPR340259
15377	PPR340259
50144	PPR340259
50144	PPR340259
61538	PPR340259
26605	PPR340259
26605	PPR340259
53424	PPR340259
27561	29085987
50825	29085987
30742	29085987
27561	29085987
50825	29085987
50744	29085987
27561	29085987
50825	29085987
50825	29085987
29917	29085987
46793	29085987
30742	29085987
27561	29085987
50744	29085987
29312	29085987
15377	29085987
24712	29085987
46882	29085987
16183	29085987
50825	29085987
33363	29085987
10545	29085987
33341	29085987
33415	29085987
30052	29085987
46729	29085987
74981	29085987
30000	29085987
23853	29085987
35930	29085987
8984	29085987
24402	25854854
85038	25854854
4139	25854854
29807	25854854
26605	25854854
29807	25854854
26605	25854854
29807	25854854
29807	25854854
33838	PPR241530
39949	PPR241530
39949	PPR241530
33838	PPR241530
77932	PPR241530
100147	PPR241530
6104	PPR241530
28112	PPR241530
15841	PPR241530
32515	PPR241530
18420	PPR241530
36976	PPR241530
28304	PPR241530
39949	PPR241530
85083	PPR241530
33838	PPR241530
63581	PPR241530
17748	PPR241530
16704	PPR241530
7754	PPR241530
28971	PPR241530
17698	PPR241530
17754	PPR241530
52107	PPR241530
15377	PPR241530
8102	PPR241530
9177	PPR241530
2511	PPR241530
25555	PPR241530
50059	PPR241530
15841	PPR241530
16397	PPR241530
37990	PPR241530
16670	PPR241530
30353	PPR241530
9552	PPR241530
16335	PPR241530
48819	PPR241530
16708	PPR241530
36976	PPR241530
8428	27154684
35545	27154684
30682	27154684
8428	27154684
9468	27154684
8485	27154684
247956	27154684
32999	27154684
30069	27154684
49836	27154684
18059	29094731
7754	29094731
53325	29094731
57586	29094731
50342	29094731
50323	29094731
32875	29094731
33341	29094731
28112	29094731
30563	29094731
2511	29094731
37080	29094731
33839	29094731
28984	29094731
61468	29094731
48517	29094731
22901	29094731
53276	29094731
42485	29094731
49836	29094731
48021	22624952
48021	22624952
53512	22624952
46793	22624952
36976	22624952
7754	33260648
36976	33260648
16670	33260648
33521	33260648
7754	33260648
7754	33260648
7754	33260648
7754	33260648
15930	33260648
7754	33260648
53124	33260648
53124	33260648
53124	33260648
7754	33260648
3392	33260648
3392	33260648
46882	33260648
5063	33260648
5063	33260648
57586	33260648
15930	33260648
3177	33260648
15930	33260648
3177	33260648
57586	33260648
15930	33260648
3177	33260648
39164	33260648
57586	33260648
2511	33260648
57586	33260648
39164	33260648
39164	33260648
25711	33260648
38764	33260648
38845	33260648
38704	33260648
38730	33260648
7754	33260648
15930	33260648
36973	33260648
29356	33260648
50825	33260648
36973	33260648
29356	33260648
49637	33260648
81781	33260648
34830	33260648
5887	33260648
79737	33260648
34735	33260648
50825	33260648
34690	33260648
18282	33260648
7754	33260648
49637	33260648
7754	33260648
26710	33260648
36976	33260648
36976	33260648
39164	33260648
36976	33260648
39164	33260648
34682	33260648
34682	33260648
34682	33260648
34682	33260648
27827	33260648
39093	33260648
27827	33260648
7754	33260648
50319	33260648
36976	33260648
27827	33260648
18282	33260648
27827	33260648
15930	33260648
10545	33260648
50825	33260648
50826	33260648
18282	33260648
26710	33260648
16670	33260648
17996	33260648
26710	33260648
15377	33260648
39164	33260648
39164	33260648
50744	33260648
79737	33260648
34735	33260648
79737	33260648
34735	33260648
16958	33260648
6651	33260648
6651	33260648
6651	33260648
6651	33260648
6651	33260648
6651	33260648
26710	33260648
31624	33260648
50853	33260648
33415	33260648
38704	33260648
50805	33260648
38704	33260648
38704	33260648
39164	33260648
39164	33260648
26710	33260648
39164	33260648
39164	33260648
34631	33260648
3392	33260648
33376	33260648
36973	33260648
33415	33260648
33415	33260648
36973	33260648
29356	33260648
50594	33260648
33415	33260648
25805	33260648
43176	33260648
30721	33260648
46883	33260648
33415	33260648
50812	33260648
33415	33260648
50853	33260648
33415	33260648
10545	33260648
36973	33260648
38845	33260648
38845	33260648
46793	33260648
38845	33260648
50853	33260648
38730	33260648
36973	33260648
50853	33260648
38730	33260648
38730	33260648
33415	33260648
8337	33260648
38704	33260648
38704	33260648
16235	33260648
38704	33260648
38704	33260648
38704	33260648
33415	33260648
25555	33260648
33415	33260648
38704	33260648
38704	33260648
38704	33260648
38704	33260648
7754	33260648
37592	33260648
7754	33260648
31624	33260648
31624	33260648
37592	33260648
38764	33260648
38845	33260648
38704	33260648
38730	33260648
25708	33260648
31624	33260648
38704	33260648
38845	33260648
38764	33260648
38730	33260648
31624	33260648
37592	33260648
37592	33260648
31624	33260648
46883	33260648
7754	33260648
6908	33260648
27744	33260648
6651	33260648
6908	33260648
27744	33260648
6651	33260648
53124	33260648
53124	33260648
53124	33260648
16261	33260648
46882	33260648
43176	33260648
33415	33260648
16261	33260648
50820	33260648
30236	33260648
52991	33260648
36973	33260648
50596	33260648
35170	33260648
48343	33260648
50853	33260648
33415	33260648
36973	33260648
29356	33260648
50826	33260648
30069	33260648
33415	33260648
61468	33260648
46882	33260648
43176	33260648
57586	33260648
26833	33260648
30672	33260648
6872	33260648
37592	33260648
16261	33260648
36973	33260648
29356	33260648
30672	33260648
30672	33260648
38845	33260648
38764	33260648
38704	33260648
38730	33260648
38845	33260648
38845	33260648
50825	33260648
61477	33260648
38845	33260648
38845	33260648
38845	33260648
38845	33260648
30672	33260648
38845	33260648
30672	33260648
38845	33260648
6872	33260648
49789	33260648
35545	33260648
34631	33260648
34631	33260648
75955	33260648
50595	33260648
6872	33260648
16235	33260648
34631	33260648
6872	33260648
34631	33260648
75215	33260648
39164	33260648
16261	33260648
36973	33260648
29356	33260648
39164	33260648
75215	33260648
39164	33260648
5032	33260648
5020	33260648
30672	33260648
30069	33260648
28112	33260648
38845	33260648
50804	33260648
38845	33260648
39164	33260648
39164	33260648
30069	33260648
39164	33260648
25711	33260648
38704	33260648
38845	33260648
38730	33260648
38764	33260648
34611	33260648
33416	33260648
50825	33260648
33415	33260648
10545	33260648
34611	33260648
33415	33260648
10545	33260648
33415	33260648
34611	33260648
34611	33260648
33415	33260648
34611	33260648
2555	33260648
32682	33260648
2555	33260648
2555	33260648
2555	33260648
10545	33260648
52531	33260648
51218	33260648
34735	33260648
34735	33260648
34735	33260648
34735	33260648
34735	33260648
6651	33260648
6651	33260648
6651	33260648
9141	33260648
45725	33260648
6651	33260648
26710	33260648
6651	33260648
6651	33260648
9141	33260648
38704	33260648
38730	33260648
38764	33260648
38845	33260648
37592	33260648
38764	33260648
38845	33260648
38704	33260648
38730	33260648
38730	33260648
18059	33260648
2511	33260648
2511	33260648
38730	33260648
2511	33260648
38730	33260648
38730	33260648
18246	33260648
39164	33260648
57871	33260648
39164	33260648
38845	33260648
38845	33260648
38845	33260648
38845	33260648
37592	33260648
6651	33260648
38764	33260648
38845	33260648
38730	33260648
25805	33260648
34631	33260648
34682	33260648
6651	33260648
2555	33260648
3392	33260648
34905	33260648
39093	33260648
38764	33260648
38845	33260648
38704	33260648
38730	33260648
33521	33260648
26710	33260648
36973	33260648
29356	33260648
33415	33260648
34735	33260648
79737	33260648
38764	33260648
38845	33260648
38704	33260648
38730	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
79737	33260648
34735	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
38845	33260648
27744	33260648
6651	33260648
34631	33260648
34682	33260648
6651	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
15377	33260648
28304	23598032
28304	23598032
18085	23598032
28304	23598032
28304	23598032
37586	23598032
60030	23598032
30745	23598032
28304	23598032
28815	23598032
28304	23598032
28304	23598032
63895	40018979
63895	40018979
49637	40018979
25697	40018979
25696	40018979
36916	40018979
22563	40018979
36916	40018979
22563	40018979
22744	40018979
36916	40018979
22563	40018979
36916	40018979
22563	40018979
63895	40018979
63895	40018979
63895	40018979
63895	40018979
63895	40018979
63895	40018979
36916	40018979
22563	40018979
36916	40018979
36916	40018979
22563	40018979
23456	40018979
22563	40018979
37603	40018979
23870	40018979
50860	40018979
15377	40018979
15377	40018979
15377	40018979
15377	40018979
15377	40018979
38056	40018979
16526	40018979
61333	40018979
45696	40018979
64766	40018979
64767	40018979
28938	40018979
33250	40018979
27081	40018979
33319	40018979
33521	40018979
25457	40018979
30282	40018979
47217	40018979
28938	40018979
38472	40018979
22563	40018979
22563	40018979
36916	40018979
28112	40018979
17996	40018979
22563	40018979
50127	40018979
29825	40018979
5877	40018979
22563	40018979
33521	40018979
36916	40018979
22563	40018979
85122	40018979
85122	40018979
15377	40018979
61333	40018979
48544	40018979
48544	40018979
27376	40018979
48544	40018979
25255	40018979
23994	40018979
30353	40018979
25224	40018979
28112	40018979
32952	40018979
15377	40018979
28112	40018979
28112	40018979
50127	40018979
29825	40018979
5877	40018979
32952	40018979
28112	40018979
32952	40018979
67197	40018979
67197	40018979
67197	40018979
67197	40018979
37603	40018979
17996	40018979
37603	40018979
15858	40018979
41808	40018979
46729	40018979
49637	40018979
37603	40018979
50059	40018979
28817	40018979
61619	40018979
16670	40018979
16670	40018979
16670	40018979
16670	40018979
32875	40018979
35358	40018979
15377	40018979
37603	40018979
15858	40018979
35358	40018979
37603	40018979
50059	40018979
30563	40018979
36973	40018979
29356	40018979
30563	40018979
33848	40018979
50059	40018979
15377	40018979
35883	40018979
53550	40018979
53550	40018979
53550	40018979
53550	40018979
23870	40018979
42266	40018979
48284	40018979
22744	40018979
42266	40018979
48284	40018979
45887	40018979
33543	40018979
15377	40018979
26710	40018979
26710	40018979
26710	40018979
22901	40018979
17996	40018979
22901	40018979
22901	40018979
22901	40018979
61615	40018979
29805	40018979
51988	40018979
15858	40018979
50744	40018979
57912	40018979
57912	40018979
63036	40018979
26710	40018979
49637	40018979
44730	40018979
75293	40018979
18310	40018979
25892	40018979
16101	40018979
30282	40018979
61468	40018979
18310	40018979
33655	40018979
46793	40018979
18310	40018979
27573	40018979
63895	40018979
30282	40018979
25805	40018979
30879	40018979
4986	40018979
23128	40018979
18310	40018979
33655	40018979
25805	40018979
30282	40018979
38899	40018979
61468	40018979
50860	40018979
50860	40018979
49637	40018979
61468	40018979
6121	40018979
60056	40018979
1391	40018979
61468	40018979
61468	40018979
42266	40018979
32875	40018979
32875	40018979
63895	40018979
16716	40018979
16716	40018979
17296	40018979
15882	40018979
50059	40018979
52879	40018979
10545	40018979
17296	40018979
15882	40018979
49637	40018979
36916	40018979
22563	40018979
25657	40018979
50059	40018979
63895	40018979
30087	40018979
15882	40018979
17296	40018979
30087	40018979
36916	40018979
18310	40018979
30396	40018979
32875	40018979
61459	40018979
25657	40018979
50059	40018979
33658	40018979
10545	40018979
15882	40018979
17296	40018979
17478	40018979
18310	40018979
33658	40018979
50059	40018979
30282	40018979
30282	40018979
30282	40018979
30488	40018979
30282	40018979
36916	40018979
22563	40018979
22563	40018979
33848	40018979
22563	40018979
30282	40018979
22563	40018979
25409	40018979
26658	40018979
17087	40018979
35701	40018979
30879	40018979
22563	40018979
25409	40018979
24632	40018979
26658	40018979
22888	40018979
28817	40018979
24632	40018979
33658	40018979
22888	40018979
50059	40018979
33543	40018979
22563	40018979
33575	40018979
49637	40018979
37173	40018979
46729	40018979
37830	40018979
37173	40018979
49322	40018979
36916	40018979
36916	40018979
22563	40018979
49322	40018979
49322	40018979
22563	40018979
50059	40018979
36916	40018979
49322	40018979
49322	40018979
49322	40018979
48120	40018979
48120	40018979
8984	40018979
61326	40018979
61333	40018979
61337	40018979
36916	40018979
33415	40018979
37603	40018979
30563	40018979
33415	40018979
33415	40018979
16716	40018979
33860	40018979
15882	40018979
38472	40018979
15377	40018979
15377	40018979
50059	40018979
33415	40018979
30563	40018979
50059	40018979
30563	40018979
50059	40018979
43176	40018979
33415	40018979
50059	40018979
17996	40018979
22563	40018979
16646	40018979
33838	40018979
18282	40018979
35381	40018979
36233	40018979
27150	40018979
43176	40018979
16646	40018979
16646	40018979
22563	40018979
22563	40018979
22563	40018979
23870	40018979
30563	40018979
22901	40018979
26092	40018979
22901	40018979
33838	40018979
26710	40018979
33838	40018979
18282	40018979
50059	40018979
30361	40018979
37603	40018979
50059	40018979
30563	40018979
30066	40018979
50059	40018979
35358	40018979
33838	40018979
18282	40018979
26092	40018979
22901	40018979
50059	40018979
37603	40018979
50059	40018979
22563	40018979
33338	40018979
18282	40018979
33838	40018979
17562	40018979
17596	40018979
33080	40018979
75874	40018979
16301	40018979
48107	40018979
36916	40018979
38976	40018979
33838	40018979
36914	40018979
22563	40018979
30563	40018979
50059	40018979
50059	40018979
37173	40018979
30563	40018979
33838	40018979
22563	40018979
29389	40018979
50059	40018979
18282	40018979
50059	40018979
36976	40018979
16716	40018979
50059	40018979
50059	40018979
22563	40018979
33575	40018979
29389	40018979
22563	40018979
32952	40018979
38976	40018979
36916	40018979
36916	40018979
30563	40018979
37173	40018979
30563	40018979
50825	40018979
15377	40018979
15377	40018979
15377	40018979
32952	40018979
16247	40018979
30282	40018979
30563	40018979
30282	40018979
16247	40018979
35895	40018979
16247	40018979
16247	40018979
16247	40018979
46882	40018979
38976	40018979
33838	40018979
22315	40018979
17568	40018979
16040	40018979
15377	40018979
30563	40018979
23456	40018979
26755	40018979
15858	40018979
23456	40018979
27849	40018979
38976	40018979
33838	40018979
36976	40018979
30746	40018979
15882	40018979
31995	40018979
10033	40018979
17907	40018979
50059	40018979
15854	40018979
30563	40018979
15854	40018979
50059	40018979
45373	40018979
33838	40018979
18282	40018979
38976	40018979
16716	40018979
15854	40018979
22563	40018979
30563	40018979
30563	40018979
30282	40018979
30282	40018979
17996	40018979
38976	40018979
59828	40018979
49637	40018979
30361	40018979
37603	40018979
50059	40018979
15882	40018979
38976	40018979
33860	40018979
18282	40018979
32988	40018979
51276	40018979
38976	40018979
32952	40018979
15882	40018979
38976	40018979
18282	40018979
32988	40018979
51276	40018979
37603	40018979
15858	40018979
38976	40018979
51276	40018979
16526	40018979
25805	40018979
33415	40018979
33415	40018979
32952	40018979
60740	40018979
60030	40018979
60766	40018979
36916	40018979
22563	40018979
25457	40018979
30282	40018979
17996	40018979
53251	40018979
32952	40018979
50059	40018979
22563	40018979
36916	40018979
22563	40018979
51363	40018979
51363	40018979
50059	40018979
22563	40018979
51363	40018979
22563	40018979
63895	40018979
48729	40018979
36973	40018979
29356	40018979
50594	40018979
32875	40018979
26308	40018979
52145	40018979
25555	40018979
16183	40018979
50059	40018979
61326	40018979
46882	40018979
60740	40018979
15377	40018979
61452	40018979
75286	40018979
28073	40018979
15377	40018979
15377	40018979
50059	40018979
52254	40018979
18246	40018979
47622	40018979
41688	40018979
38217	40018979
15347	40018979
44730	40018979
15347	40018979
44730	40018979
15377	40018979
36916	40018979
63895	40018979
60911	40018979
46020	40018979
36916	40018979
37022	40018979
29988	40018979
16015	40018979
32682	40018979
16467	40018979
60039	40018979
50342	40018979
2669	40018979
3723	40018979
9325	40018979
16467	40018979
39022	40018979
36916	40018979
51026	40018979
16015	40018979
45825	40018979
16015	40018979
7444	40018979
6904	40018979
9449	40018979
36796	40018979
9948	40018979
4754	40018979
9325	40018979
60911	40018979
76612	40018979
15377	40018979
7438	40018979
16467	40018979
16467	40018979
16467	40018979
26849	40018979
36916	40018979
36916	40018979
22478	40018979
44520	40018979
36916	40018979
35396	40018979
22478	40018979
26849	40018979
36916	40018979
50059	40018979
30282	40018979
52145	40018979
589779	40018979
36916	40018979
61333	40018979
45599	40018979
3746	40018979
48138	40018979
30746	40018979
33838	40018979
18282	40018979
24395	40018979
30361	40018979
17996	40018979
27452	40018979
53436	40018979
85122	40018979
32875	40018979
62801	40018979
32063	40018979
26710	40018979
60531	40018979
61333	40018979
50127	40018979
29825	40018979
5877	40018979
61347	40018979
30563	40018979
30563	40018979
49836	40018979
48548	40018979
5877	40018979
53276	40018979
53276	40018979
30563	40018979
49836	40018979
49836	40018979
26710	40018979
36916	40018979
22563	40018979
26710	40018979
36916	40018979
24593	40018979
25902	40018979
22744	40018979
44730	40018979
36916	40018979
22563	40018979
60737	40018979
63755	40018979
25657	40018979
35702	40018979
36916	40018979
22563	40018979
61459	40018979
61464	40018979
61459	40018979
36916	40018979
22563	40018979
61459	40018979
63895	40018979
61459	40018979
61459	40018979
33415	40018979
61459	40018979
43176	40018979
61468	40018979
33415	40018979
33415	40018979
33415	40018979
61459	40018979
50814	40018979
10545	40018979
50059	40018979
50814	40018979
60249	40018979
53243	40018979
25657	40018979
35702	40018979
50596	40018979
30052	40018979
30052	40018979
48107	40018979
17996	40018979
25457	40018979
17996	40018979
29108	40018979
17996	40018979
25805	40018979
16526	40018979
39124	40018979
38472	40018979
15377	40018979
38472	40018979
63895	40018979
30361	40018979
17996	40018979
46729	40018979
6128	40018979
5130	40018979
63895	40018979
63895	40018979
16335	40018979
16335	40018979
17189	40018979
16227	40018979
16335	40018979
36976	40018979
50699	40018979
50699	40018979
50699	40018979
50699	40018979
36709	40018979
23456	40018979
22563	40018979
36916	40018979
63895	40018979
50860	40018979
24835	40018979
63895	40018979
50059	40018979
30762	40018979
36646	40018979
53199	40018979
61483	40018979
48981	40018979
29214	40018979
22563	40018979
36916	40018979
31624	40018979
22563	40018979
34905	40018979
22563	40018979
34905	40018979
34905	40018979
34905	40018979
34905	40018979
27510	40018979
29194	40018979
27510	40018979
16793	40018979
27510	40018979
16793	40018979
3962	40018979
82405	40018979
63895	40018979
33415	40018979
33415	40018979
50853	40018979
33415	40018979
27306	40018979
34043	40018979
27306	40018979
27306	40018979
57917	40018979
46149	40018979
84561	40018979
46053	40018979
50059	40018979
48349	40018979
53578	40018979
16199	40018979
49637	40018979
16199	40018979
29785	40018979
32875	40018979
24593	40018979
50059	40018979
50825	40018979
133341	40018979
16199	40018979
50795	40018979
41688	40018979
41688	40018979
15858	40018979
22563	40018979
32875	40018979
63895	40018979
36916	40018979
22563	40018979
49637	40018979
49637	40018979
15377	40018979
22563	40018979
36916	40018979
26710	30931300
63895	30931300
26710	30931300
46793	30931300
15377	30931300
26710	30931300
52071	30931300
17859	30931300
51356	30931300
50059	30931300
35175	30931300
26710	30931300
26710	30931300
26710	30931300
26710	30931300
63895	30931300
63895	30931300
49637	30931300
26710	30931300
26710	30931300
36916	30931300
32875	30931300
50059	30931300
50059	30931300
35757	30931300
30623	30931300
38083	30931300
30031	30931300
30797	30931300
29806	30931300
30921	30931300
50744	30931300
22563	30931300
50059	30931300
23870	30931300
58389	30931300
42820	30931300
30282	30931300
15377	30931300
50059	30931300
22563	30931300
22563	30931300
15858	30931300
17996	30931300
37022	30931300
61333	30931300
36916	30931300
37022	30931300
22563	30931300
52343	30931300
47622	30931300
17272	30931300
24996	30931300
17996	30931300
22925	30931300
30087	30931300
22563	30931300
30772	30931300
17272	30931300
47622	30931300
24996	30931300
29805	30931300
18276	30931300
17996	30931300
35804	30931300
16918	30931300
68329	30931300
46477	30931300
17395	30931300
26710	30931300
26710	30931300
32036	30931300
50744	30931300
62946	30931300
26710	30931300
26849	30931300
26714	30931300
28938	30931300
15858	30931300
29101	30931300
23870	30931300
33543	30931300
49637	30931300
50744	30931300
26710	30931300
26710	30931300
36916	30931300
22563	30931300
61333	30931300
63895	30931300
26710	30931300
26710	30931300
32952	30931300
47704	30931300
32952	30931300
30630	30931300
16000	30931300
28123	30931300
28621	30931300
50744	30931300
26710	30931300
26710	30931300
72544	30931300
22315	30931300
35358	30931300
77932	30931300
27701	30931300
3535	30931300
17698	30931300
26710	30931300
63895	30931300
17698	30931300
15854	30931300
63036	30931300
67250	30931300
47622	30931300
85264	30931300
36916	30931300
15377	30931300
57554	30931300
47622	30931300
63036	30931300
33839	30931300
15377	30931300
49637	30931300
26710	30931300
36916	30931300
8736	30931300
44185	30931300
27375	30931300
17089	30931300
43176	30931300
26710	30931300
15377	30931300
51356	30931300
68329	30931300
49637	30931300
57554	30931300
26710	30931300
26710	30931300
57554	30931300
33415	30931300
33415	30931300
33415	30931300
63895	30931300
26710	30931300
33839	30931300
63895	30931300
50860	30931300
26605	35423405
24400	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
7754	35423405
26605	35423405
26605	35423405
7754	35423405
26605	35423405
26605	35423405
50978	35423405
26605	35423405
50978	35423405
50978	35423405
26605	35423405
50978	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
31624	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
38269	35423405
26605	35423405
26605	35423405
8387	35423405
35381	35423405
26605	35423405
77148	35423405
26605	35423405
77148	35423405
77148	35423405
16335	35423405
17256	35423405
53231	35423405
29101	35423405
42485	35423405
44923	35423405
74978	35423405
29101	35423405
39618	35423405
32954	35423405
30742	35423405
28938	35423405
17544	35423405
15366	35423405
36976	35423405
28938	35423405
17544	35423405
26710	35423405
6636	35423405
15377	35423405
46729	35423405
26605	35423405
46882	35423405
38267	35423405
30742	35423405
32954	35423405
39618	35423405
15377	35423405
44730	35423405
44520	35423405
64276	35423405
64276	35423405
44520	35423405
44520	35423405
29101	35423405
44730	35423405
44520	35423405
29101	35423405
15377	35423405
44730	35423405
26605	35423405
26605	35423405
28938	35423405
17544	35423405
44520	35423405
26605	35423405
28938	35423405
17544	35423405
26605	35423405
26605	35423405
15366	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
28938	35423405
17544	35423405
26605	35423405
15366	35423405
77148	35423405
64276	35423405
50978	35423405
38267	35423405
16335	35423405
8387	35423405
17256	35423405
8387	35423405
38267	35423405
26605	35423405
77148	35423405
26605	35423405
26605	35423405
26605	35423405
50978	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
77148	35423405
74978	35423405
26605	35423405
26605	35423405
77148	35423405
26605	35423405
77148	35423405
74978	35423405
77148	35423405
26605	35423405
77148	35423405
77148	35423405
26605	35423405
77148	35423405
74978	35423405
42758	35423405
28757	35423405
75951	35423405
76238	35423405
77148	35423405
77148	35423405
77148	35423405
46882	35423405
77148	35423405
77148	35423405
77148	35423405
77148	35423405
77148	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
77148	35423405
74978	35423405
77148	35423405
77148	35423405
26605	35423405
24400	35423405
26605	35423405
50978	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
26605	35423405
50978	35423405
77148	35423405
26605	35423405
26605	35423405
77148	35423405
26605	35423405
57947	27166804
39124	27166804
29320	27166804
29108	27166804
29320	27166804
50332	27166804
57947	27166804
39124	27166804
15377	27166804
16199	27166804
22563	27166804
18246	27166804
26710	27166804
8984	27166804
60766	27166804
2511	27166804
18320	27166804
53424	27166804
17754	27166804
17287	27166804
35780	27166804
61468	27166804
29917	27166804
52071	27166804
27744	34575982
27744	34575982
15377	34575982
27744	34575982
27744	34575982
15377	34575982
15377	34575982
15377	34575982
27744	34575982
27744	34575982
27744	34575982
27744	34575982
50853	34575982
27744	34575982
30052	34575982
28794	34575982
29036	34575982
27744	34575982
30052	34575982
29036	34575982
41264	34575982
29036	34575982
27744	34575982
29036	34575982
29036	34575982
27744	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
10545	34575982
16227	34575982
29036	34575982
27744	34575982
29036	34575982
27744	34575982
29036	34575982
29036	34575982
32952	34575982
35757	34575982
44976	34575982
27744	34575982
29036	34575982
27744	34575982
29036	34575982
27744	34575982
27744	34575982
29036	34575982
27744	34575982
35757	34575982
32952	34575982
44976	34575982
29036	34575982
29036	34575982
27744	34575982
27744	34575982
27744	34575982
29036	34575982
27744	34575982
29036	34575982
27744	34575982
39093	34575982
52136	34575982
6908	34575982
6908	34575982
38692	34575982
38321	34575982
30236	34575982
82029	34575982
27744	34575982
29036	34575982
52136	34575982
29036	34575982
27744	34575982
29036	34575982
27744	34575982
27744	34575982
29036	34575982
15377	34575982
15377	34575982
27744	34575982
29036	34575982
27744	34575982
27744	34575982
29036	34575982
15571	34575982
29036	34575982
29036	34575982
29036	34575982
52884	34575982
29036	34575982
29036	34575982
52884	34575982
27744	34575982
29036	34575982
29036	34575982
27744	34575982
44976	34575982
46882	34575982
46883	34575982
27744	34575982
29036	34575982
52136	34575982
27744	34575982
46882	34575982
44976	34575982
50728	34575982
52136	34575982
29036	34575982
52136	34575982
29036	34575982
29036	34575982
27744	34575982
52136	34575982
6908	34575982
38692	34575982
38321	34575982
82029	34575982
49957	34575982
46727	34575982
41264	34575982
47265	34575982
41264	34575982
35511	34575982
82246	34575982
28345	34575982
15377	34575982
29036	34575982
15377	34575982
29036	34575982
29362	34575982
23666	34575982
15377	34575982
29036	34575982
27744	34575982
29036	34575982
29036	34575982
29036	34575982
27744	34575982
52136	34575982
6908	34575982
38692	34575982
38321	34575982
82029	34575982
15377	34575982
15377	34575982
15377	34575982
15377	34575982
27744	34575982
29036	34575982
29036	34575982
29036	34575982
27744	34575982
29036	34575982
29036	34575982
44976	34575982
46882	34575982
46883	34575982
27744	34575982
29036	34575982
27744	34575982
29036	34575982
27744	34575982
27744	34575982
15377	34575982
29036	34575982
29036	34575982
27744	34575982
27744	34575982
25213	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
29036	34575982
16227	34575982
29036	34575982
29036	34575982
29036	34575982
27744	34575982
29036	34575982
27744	34575982
29036	34575982
27744	34575982
29036	34575982
27744	34575982
29036	34575982
27744	34575982
15377	34575982
27744	34575982
29036	34575982
27744	34575982
27744	34575982
27744	34575982
15377	34575982
41264	34575982
27744	34575982
27744	34575982
27744	34575982
27744	34575982
15377	34575982
15377	34575982
55374	34281189
55374	34281189
23456	34281189
55374	34281189
16583	34281189
23456	34281189
55374	34281189
55374	34281189
63607	34281189
82717	34281189
42645	34281189
30396	34281189
32875	34281189
27856	34281189
42645	34281189
32875	34281189
51642	34281189
30396	34281189
24712	34281189
1237	34281189
42645	34281189
46882	34281189
32875	34281189
30396	34281189
30396	34281189
32875	34281189
27856	34281189
42645	34281189
